a.scale: D(d,p)
0.9631620   0.9642757   0.9621820   0.9628959   0.9614584   0.9574048
0.9619607   0.9595706   0.9559928   0.9542677   0.9552278   0.9564777
0.9556739   0.9556340   0.9491992   0.9537102   0.9559009   0.9547969
0.9555557   0.9537537   0.9555954   0.9552252   0.9564949   0.9562031
0.9528206   0.9491875   0.9492923   0.9515209   0.9513879   0.9543348
0.9530872   0.9571685   0.9525769   0.9527220   0.9505088   0.9502584
0.9501886   0.9520638   0.9520297   0.9559170   0.9537804   0.9499366
0.9572644   0.9599912   0.9538046   0.9522951   0.9520346   0.9506731
0.9513193   0.9561200   0.9553902   0.9554842   0.9600017   0.9536971
0.9554032   0.9549533   0.9522963   0.9555655   0.9541702   0.9539152
0.9533911   0.9529277   0.9538282   0.9525715   0.9525304   0.9529617
0.9534138   0.9577138   0.9546341   0.9538972   0.9542942   0.9523474
0.9548805   0.9606970   0.9584374   0.9535565   0.9614264   0.9586122
0.9640993   0.9590610   0.9637713   0.9629439   0.9681789   0.9661532
0.9693050   0.9689176   0.9710560   0.9703594   0.9726584   0.9715197
0.9692210   0.9624222   0.9623109   0.9619515   0.9620744   0.9602178
0.9611545   0.9614901   0.9702498   0.9659123   0.9708411   0.9679343
0.9696033   0.9659451   0.9665526   0.9667820   0.9658858   0.9638193
0.9699081   0.9674923   0.9618349   0.9546718   0.9549830   0.9539547
0.9562124   0.9554422   0.9578051   0.9588902   0.9622715   0.9675258
0.9731256   0.9761552   0.9765826   0.9770840   0.9773332   0.9764338
0.9750758   0.9679584   0.9632828   0.9636164   0.9650876   0.9672457
0.9617381   0.9586269   0.9573870   0.9528553   0.9569289   0.9496985
0.9438640   0.9468395   0.9484610   0.9456915   0.9482518   0.9476737
0.9500503   0.9494415   0.9504325   0.9458246   0.9469268   0.9563741
0.9494334   0.9493910   0.9520853   0.9541798   0.9531960   0.9525697
0.9515710   0.9510260   0.9548672   0.9567830   0.9590337   0.9592265
0.9582163   0.9573328   0.9615620   0.9635297   0.9650852   0.9674613
0.9666511   0.9638894   0.9661499   0.9697228   0.9668983   0.9662015
0.9637171   0.9661665   0.9638486   0.9563610   0.9562658   0.9567719
0.9563396   0.9553436   0.9612815   0.9608551   0.9584900   0.9538692
0.9528750   0.9466367   0.9460092   0.9456790   0.9450440   0.9421449
0.9418476   0.9419533   0.9407689   0.9414150   0.9403111   0.9369718
0.9362784   0.9390856   0.9393588   0.9426735   0.9455942   0.9483708
0.9481330   0.9525239   0.9517586   0.9519690   0.9478660   0.9497311
0.9524924   0.9500085   0.9539757   0.9574505   0.9577401   0.9498704
0.9546458   0.9513148   0.9528879   0.9524725   0.9514289   0.9506412
0.9484490   0.9509444   0.9525270   0.9552979   0.9513752   0.9553048
0.9481263   0.9508376   0.9456051   0.9451154   0.9443502   0.9458310
0.9414302   0.9406581   0.9402466   0.9447180   0.9466712   0.9520018
0.9520975   0.9476724   0.9456617   0.9453667   0.9393382   0.9431653
0.9466295   0.9467689   0.9493090   0.9469667   0.9516232   0.9474456
0.9521050   0.9513596   0.9543050   0.9562077   0.9536042   0.9504695
0.9537579   0.9522459   0.9499379   0.9478626   0.9485359   0.9498645
0.9491733   0.9471654   0.9471072   0.9483087   0.9458739   0.9473338
0.9456128   0.9458154   0.9445314   0.9452905   0.9429754   0.9456762
0.9434682   0.9445550   0.9450104   0.9422782   0.9439744   0.9448088
0.9456613   0.9493273   0.9458038   0.9462751   0.9478330   0.9521305
0.9514419   0.9597508   0.9520523   0.9531045   0.9499302   0.9505479
0.9454550   0.9421278   0.9446764   0.9399726   0.9423167   0.9478104
0.9472758   0.9475743   0.9471030   0.9506279   0.9489301   0.9541571
0.9586560   0.9569192   0.9553349   0.9546960   0.9571164   0.9560387
0.9572957   0.9517248   0.9589294   0.9551154   0.9570755   0.9543369
0.9564277   0.9562974   0.9560236   0.9560216   0.9488631   0.9484850
0.9530935   0.9538026   0.9529427   0.9523939   0.9542827   0.9544317
0.9563869   0.9478593   0.9425726   0.9408164   0.9461459   0.9460479
0.9454796   0.9435030   0.9475784   0.9490402   0.9485852   0.9449513
0.9531352   0.9504138   0.9576305   0.9528915   0.9513840   0.9574912
0.9543147   0.9555747   0.9580713   0.9587638   0.9597888   0.9610529
0.9588375   0.9586504   0.9630251   0.9678695   0.9678021   0.9654566
0.9642323   0.9575599   0.9514924   0.9553774   0.9573576   0.9591358
0.9643066   0.9642991   0.9624630   0.9580072   0.9600877   0.9555663
0.9555168   0.9548605   0.9534870   0.9516676   0.9568850   0.9571483
0.9505906   0.9558350   0.9483073   0.9482630   0.9486949   0.9478271
0.9468016   0.9519701   0.9473632   0.9508256   0.9515629   0.9516269
0.9469351   0.9451609   0.9426552   0.9426363   0.9421863   0.9366616
0.9436528   0.9463531   0.9416173   0.9425081   0.9527897   0.9534292
0.9494959   0.9504497   0.9484099   0.9472289   0.9494851   0.9487256
0.9452857   0.9460586   0.9466492   0.9458626   0.9480055   0.9477116
0.9496394   0.9545703   0.9558483   0.9598497   0.9601073   0.9637936
0.9641222   0.9636912   0.9634828   0.9680937   0.9636888   0.9628263
0.9642100   0.9627534   0.9627975   0.9600560   0.9605700   0.9558071
0.9540062   0.9538755   0.9544496   0.9516650   0.9589599   0.9557940
0.9572061   0.9596561   0.9574885   0.9576889   0.9569184   0.9572702
0.9539676   0.9596062   0.9568468   0.9562609   0.9542098   0.9505056
0.9519611   0.9499739   0.9493607   0.9534410   0.9586252   0.9560416
0.9546536   0.9511247   0.9522920   0.9505674   0.9491542   0.9512845
0.9558375   0.9538308   0.9558522   0.9576219   0.9599605   0.9591390
0.9621771   0.9613779   0.9624004   0.9609097   0.9641947   0.9595299
0.9597291   0.9565526   0.9563368   0.9539327   0.9548457   0.9578630
0.9562748   0.9516993   0.9514462   0.9516815   0.9511731   0.9487583
0.9455200   0.9497649   0.9496662   0.9491735   0.9481864   0.9488728
0.9525753   0.9523032   0.9557726   0.9586142   0.9582639   0.9557945
0.9535333   0.9516819   0.9516302   0.9518437   0.9578283   0.9572659
0.9483062   0.9471652   0.9444126   0.9430407   0.9449867   0.9500563
0.9466317   0.9508078   0.9510638   0.9535552   0.9490725   0.9524250
0.9543268   0.9530059   0.9527978   0.9532084   0.9601962   0.9586495
0.9510880   0.9524013   0.9541374   0.9547318   0.9542701   0.9521824
0.9506159   0.9571342   0.9590245   0.9611935   0.9607220   0.9572983
0.9579888   0.9615018   0.9635131   0.9593920   0.9599132   0.9607584
0.9621134   0.9630571   0.9601630   0.9593891   0.9583353   0.9594510
0.9583681   0.9559597   0.9562923   0.9560459   0.9617554   0.9611144
0.9605698   0.9613350   0.9614080   0.9608359   0.9629143   0.9642227
0.9692016   0.9692981   0.9671082   0.9650934   0.9625847   0.9645167
0.9646977   0.9663311   0.9631798   0.9665220   0.9685915   0.9685119
0.9665661   0.9629903   0.9618150   0.9604347   0.9626917   0.9629610
0.9659517   0.9618116   0.9598060   0.9635900   0.9607464   0.9649498
0.9647429   0.9650460   0.9646343   0.9651951   0.9575717   0.9548776
0.9507908   0.9505464   0.9459871   0.9538421   0.9564876   0.9592294
0.9579899   0.9593209   0.9597136   0.9568879   0.9586159   0.9565026
0.9570955   0.9538257   0.9492642   0.9514793   0.9536082   0.9511922
0.9508228   0.9506124   0.9504392   0.9477760   0.9491456   0.9515531
0.9505014   0.9480694   0.9485602   0.9530215   0.9576251   0.9550764
0.9534083   0.9565322   0.9564939   0.9549036   0.9608708   0.9574426
0.9535727   0.9588891   0.9537989   0.9557947   0.9579304   0.9604393
0.9611717   0.9643345   0.9601927   0.9609415   0.9620959   0.9588302
0.9577926   0.9628125   0.9596450   0.9630215   0.9614020   0.9621047
0.9691863   0.9621135   0.9609962   0.9607844   0.9651882   0.9648696
0.9615555   0.9607225   0.9613431   0.9632681   0.9650964   0.9728101
0.9737774   0.9707765   0.9762329   0.9777015   0.9782110   0.9795024
0.9869291   0.9817556   0.9840829   0.9815719   0.9825149   0.9810200
0.9809299   0.9772180   0.9771606   0.9719851   0.9651897   0.9689754
0.9704885   0.9718220   0.9706477   0.9746917   0.9716737   0.9708324
0.9730934   0.9746226   0.9742848   0.9719259   0.9695629   0.9628831
0.9640957   0.9685867   0.9680603   0.9691231   0.9691717   0.9688219
0.9665107   0.9616994   0.9614101   0.9586058   0.9644622   0.9640838
0.9676357   0.9671407   0.9662807   0.9656711   0.9701441   0.9689739
0.9703449   0.9737104   0.9724923   0.9736659   0.9792543   0.9753191
0.9753087   0.9820146   0.9792453   0.9863479   0.9850301   0.9858863
0.9886154   0.9903813   0.9905118   0.9910532   0.9915974   0.9898673
0.9868376   0.9805970   0.9767242   0.9755172   0.9761634   0.9765102
0.9769103   0.9726009   0.9711151   0.9695189   0.9635032   0.9672110
0.9683768   0.9660905   0.9637013   0.9634374   0.9683197   0.9665036
0.9654009   0.9645975   0.9668178   0.9658828   0.9655597   0.9635052
0.9609471   0.9620949   0.9632047   0.9638372   0.9648571   0.9623343
0.9618531   0.9604744   0.9596369   0.9562847   0.9543740   0.9551289
0.9579536   0.9571198   0.9579923   0.9564945   0.9565721   0.9546383
0.9542437   0.9539328   0.9555776   0.9554491   0.9538806   0.9530700
0.9564684   0.9557758   0.9556606   0.9547876   0.9522762   0.9521970
0.9508074   0.9506674   0.9535206   0.9532563   0.9562424   0.9595667
