a.scale: 3He(a,g)
0.9274438   0.9285192   0.9295856   0.9329819   0.9402314   0.9398860
0.9370725   0.9350884   0.9424506   0.9489931   0.9510865   0.9511516
0.9486506   0.9478675   0.9542488   0.9531658   0.9561432   0.9603410
0.9561950   0.9677653   0.9738297   0.9746154   0.9765938   0.9811372
0.9836825   0.9731078   0.9831967   0.9811435   0.9831042   0.9885929
0.9993373   0.9995750   1.0051085   1.0105810   1.0079721   1.0088258
0.9945516   0.9939683   0.9888166   0.9795398   0.9700129   0.9773329
0.9732248   0.9778338   0.9847036   0.9901038   0.9955680   1.0035667
1.0045446   1.0048378   1.0106764   1.0041032   1.0008264   1.0022435
1.0035354   0.9952679   0.9982594   1.0055365   1.0075851   0.9949093
0.9893800   0.9945623   0.9889198   0.9870887   0.9827653   0.9775367
0.9802004   0.9861699   0.9847981   0.9966305   0.9941880   1.0003135
1.0005058   1.0026902   1.0033265   1.0009639   1.0073907   1.0115383
1.0057154   1.0050639   1.0071414   1.0041418   1.0087821   1.0060011
1.0040922   1.0051611   1.0064298   1.0053956   1.0057491   0.9983839
1.0007777   0.9989791   0.9872895   0.9918586   0.9940806   0.9774646
0.9826905   0.9830570   0.9823456   0.9794487   0.9878276   0.9894979
0.9918257   0.9893939   0.9887885   0.9912088   0.9947913   0.9904859
0.9827874   0.9799700   0.9759104   0.9741198   0.9803479   0.9793014
0.9752245   0.9787825   0.9726681   0.9714331   0.9706064   0.9701307
0.9729379   0.9774836   0.9772170   0.9695355   0.9708953   0.9700320
0.9692623   0.9786700   0.9774739   0.9713807   0.9659536   0.9741361
0.9736104   0.9757577   0.9658450   0.9664990   0.9671726   0.9637573
0.9642098   0.9635260   0.9621835   0.9622690   0.9702579   0.9694586
0.9645696   0.9623463   0.9514126   0.9652588   0.9637352   0.9676391
0.9708284   0.9679218   0.9650122   0.9551599   0.9622532   0.9690965
0.9634650   0.9661845   0.9739972   0.9853011   0.9894045   0.9867730
0.9871151   0.9895993   0.9848202   0.9677626   0.9663829   0.9648469
0.9657258   0.9577580   0.9484554   0.9530078   0.9522649   0.9476044
0.9476385   0.9444043   0.9464991   0.9484014   0.9549423   0.9609657
0.9628116   0.9762494   0.9767975   0.9663933   0.9569280   0.9708708
0.9695069   0.9641980   0.9635976   0.9656873   0.9768733   0.9732511
0.9702234   0.9693078   0.9723638   0.9687810   0.9612670   0.9680741
0.9650356   0.9593840   0.9574274   0.9574939   0.9602047   0.9723411
0.9747294   0.9730459   0.9758641   0.9813367   0.9691799   0.9802704
0.9800066   0.9828724   0.9884289   0.9880078   0.9857686   0.9849723
0.9787709   0.9760337   0.9615905   0.9571491   0.9587421   0.9533502
0.9554213   0.9511417   0.9429467   0.9446175   0.9429097   0.9465528
0.9509451   0.9554514   0.9601298   0.9481214   0.9437549   0.9309606
0.9339640   0.9305850   0.9285586   0.9287981   0.9231948   0.9195949
0.9213849   0.9201472   0.9257272   0.9274868   0.9264899   0.9274635
0.9199531   0.9205230   0.9209826   0.9172087   0.9054901   0.9139641
0.9149535   0.9149881   0.9190841   0.9194427   0.9196861   0.9220817
0.9082223   0.9096435   0.9097161   0.9147141   0.9167317   0.9190213
0.9236049   0.9208960   0.9176877   0.9118757   0.9152982   0.9119864
0.9121370   0.9084311   0.9078516   0.9058030   0.9005486   0.8950941
0.9008504   0.9025504   0.9033586   0.9064363   0.9020433   0.9044093
0.9129199   0.9040937   0.9024348   0.9015508   0.9078599   0.9112351
0.9135831   0.9183017   0.9153460   0.9141498   0.9195411   0.9277098
0.9271124   0.9335399   0.9286284   0.9239434   0.9187902   0.9268277
0.9410616   0.9255417   0.9250273   0.9192516   0.9240671   0.9157418
0.9174062   0.9175616   0.9182098   0.9194461   0.9197078   0.9232859
0.9186612   0.9197956   0.9338492   0.9452126   0.9472255   0.9447536
0.9478119   0.9521345   0.9574423   0.9687715   0.9688608   0.9689469
0.9690205   0.9656284   0.9648193   0.9650194   0.9629828   0.9617238
0.9664474   0.9667679   0.9571256   0.9717075   0.9673172   0.9685858
0.9693306   0.9651461   0.9551512   0.9574313   0.9623421   0.9620052
0.9661989   0.9697834   0.9586371   0.9590533   0.9638637   0.9656476
0.9649222   0.9643007   0.9596443   0.9631605   0.9648266   0.9574604
0.9552423   0.9404522   0.9414886   0.9410420   0.9398091   0.9385921
0.9366528   0.9399993   0.9407932   0.9353693   0.9369062   0.9417185
0.9352801   0.9372750   0.9343109   0.9306164   0.9188809   0.9219513
0.9084245   0.9196747   0.9237441   0.9186288   0.9218490   0.9204063
0.9201684   0.9202730   0.9220537   0.9199218   0.9179292   0.9155147
0.9167030   0.9183892   0.9191940   0.9184176   0.9131205   0.9173542
0.9221559   0.9156387   0.9239303   0.9230791   0.9212104   0.9402960
0.9496740   0.9498259   0.9476717   0.9405981   0.9481280   0.9431463
0.9430487   0.9472413   0.9364411   0.9375451   0.9455446   0.9485044
0.9493770   0.9503187   0.9549683   0.9537095   0.9541137   0.9530578
0.9433109   0.9449503   0.9501768   0.9510541   0.9543001   0.9559698
0.9594739   0.9531786   0.9552904   0.9558679   0.9500060   0.9521098
0.9521187   0.9607556   0.9582500   0.9605507   0.9569974   0.9579548
0.9625628   0.9650810   0.9686157   0.9722024   0.9708490   0.9698198
0.9710172   0.9630876   0.9601837   0.9596323   0.9577525   0.9589721
0.9562005   0.9568999   0.9565397   0.9589085   0.9579400   0.9522055
0.9537222   0.9749193   0.9665331   0.9752940   0.9721069   0.9776431
0.9790578   0.9735769   0.9734029   0.9807360   0.9837925   0.9819914
0.9821358   0.9855798   0.9772337   0.9864436   0.9786247   0.9738713
0.9729450   0.9773485   0.9850808   0.9854072   0.9883201   0.9854873
0.9889290   0.9871782   0.9882778   0.9843619   0.9855921   0.9804688
