a.scale: D(d,n)
0.9611943   0.9627461   0.9617377   0.9576191   0.9576900   0.9580156
0.9612107   0.9585671   0.9626961   0.9644078   0.9727261   0.9724954
0.9760130   0.9709735   0.9673655   0.9671324   0.9663169   0.9578093
0.9622774   0.9620484   0.9567733   0.9603640   0.9619225   0.9620787
0.9617762   0.9616416   0.9611970   0.9613048   0.9596022   0.9591244
0.9582676   0.9614757   0.9571625   0.9588909   0.9566390   0.9564786
0.9549363   0.9494875   0.9544989   0.9578988   0.9574057   0.9572869
0.9624521   0.9630843   0.9652731   0.9637990   0.9645610   0.9673932
0.9713397   0.9694135   0.9660207   0.9650776   0.9654350   0.9662901
0.9664881   0.9676283   0.9714905   0.9717233   0.9658928   0.9612799
0.9614939   0.9601251   0.9607299   0.9610661   0.9614365   0.9655134
0.9668433   0.9714623   0.9681272   0.9693943   0.9731499   0.9657702
0.9649834   0.9662932   0.9643872   0.9681300   0.9680417   0.9663505
0.9615493   0.9630353   0.9618090   0.9602033   0.9648661   0.9573040
0.9612692   0.9591580   0.9582949   0.9619724   0.9625614   0.9595845
0.9602782   0.9591256   0.9599194   0.9571943   0.9563684   0.9567014
0.9540238   0.9647723   0.9599864   0.9585036   0.9588439   0.9634727
0.9594340   0.9582448   0.9572466   0.9526714   0.9527061   0.9536806
0.9517834   0.9557374   0.9593682   0.9598514   0.9563134   0.9566482
0.9594574   0.9558842   0.9546413   0.9550864   0.9534830   0.9483393
0.9489860   0.9504927   0.9527016   0.9586531   0.9583618   0.9606279
0.9614405   0.9578343   0.9565591   0.9570498   0.9522707   0.9515186
0.9526901   0.9536617   0.9590920   0.9544316   0.9506636   0.9505642
0.9487963   0.9519642   0.9495777   0.9557049   0.9568158   0.9604993
0.9560447   0.9557767   0.9478848   0.9451319   0.9447532   0.9459457
0.9458397   0.9446640   0.9444474   0.9444548   0.9470424   0.9482491
0.9507034   0.9515831   0.9483875   0.9492171   0.9523220   0.9545050
0.9564935   0.9552504   0.9529983   0.9526921   0.9521968   0.9564940
0.9572017   0.9562868   0.9557571   0.9542425   0.9600137   0.9587175
0.9598465   0.9648202   0.9666261   0.9669017   0.9686236   0.9682931
0.9747092   0.9761722   0.9782475   0.9802908   0.9742208   0.9831921
0.9837734   0.9731437   0.9717066   0.9719641   0.9684915   0.9574627
0.9623963   0.9671139   0.9666439   0.9628565   0.9673901   0.9727544
0.9719927   0.9706543   0.9727261   0.9729764   0.9748902   0.9735104
0.9728786   0.9763005   0.9758778   0.9768112   0.9762844   0.9757539
0.9864339   0.9873920   0.9838158   0.9867991   0.9854208   0.9868789
0.9815863   0.9813664   0.9767143   0.9730795   0.9741329   0.9724110
0.9774851   0.9745878   0.9747308   0.9755786   0.9748255   0.9751427
0.9756971   0.9744185   0.9744984   0.9703270   0.9680400   0.9649529
0.9671323   0.9690833   0.9687670   0.9750567   0.9727537   0.9701874
0.9753278   0.9733325   0.9646677   0.9644927   0.9645383   0.9668313
0.9594719   0.9604404   0.9612868   0.9617057   0.9614448   0.9619573
0.9569990   0.9581189   0.9656236   0.9570170   0.9589173   0.9634092
0.9683145   0.9713634   0.9699004   0.9679219   0.9703991   0.9716655
0.9707269   0.9661135   0.9633344   0.9686590   0.9605019   0.9593587
0.9625463   0.9617787   0.9661353   0.9668869   0.9663872   0.9683917
0.9588054   0.9624712   0.9588049   0.9574094   0.9577606   0.9574117
0.9602500   0.9554434   0.9544064   0.9590255   0.9626904   0.9519123
0.9548043   0.9553765   0.9587326   0.9550172   0.9547241   0.9544343
0.9528092   0.9605835   0.9616219   0.9602550   0.9579118   0.9570945
0.9565459   0.9556401   0.9544795   0.9519941   0.9540777   0.9578943
0.9618305   0.9616176   0.9530818   0.9514753   0.9510199   0.9579930
0.9542842   0.9576020   0.9655817   0.9650009   0.9653008   0.9632206
0.9686447   0.9691382   0.9603190   0.9634180   0.9646018   0.9653580
0.9609585   0.9613610   0.9607488   0.9614704   0.9626337   0.9616852
0.9640674   0.9604410   0.9612300   0.9651309   0.9714124   0.9716365
0.9733728   0.9709832   0.9712699   0.9717354   0.9714581   0.9746758
0.9726198   0.9685578   0.9702845   0.9709664   0.9732966   0.9747585
0.9728425   0.9707851   0.9757485   0.9697549   0.9768138   0.9766982
0.9739752   0.9695458   0.9705994   0.9664390   0.9664232   0.9663468
0.9633686   0.9664320   0.9722425   0.9675230   0.9729723   0.9766072
0.9672216   0.9625840   0.9675459   0.9674582   0.9585628   0.9592685
0.9589086   0.9561834   0.9598014   0.9626744   0.9648981   0.9708765
0.9654909   0.9655123   0.9654302   0.9630894   0.9576015   0.9577302
0.9538403   0.9562679   0.9610355   0.9631353   0.9654537   0.9677288
0.9608102   0.9645534   0.9614709   0.9569976   0.9610036   0.9673940
0.9619952   0.9592513   0.9595269   0.9599376   0.9607730   0.9610697
0.9638667   0.9618488   0.9601076   0.9580128   0.9597519   0.9611608
0.9638579   0.9620758   0.9607038   0.9625962   0.9672779   0.9628862
0.9594208   0.9661585   0.9636432   0.9595334   0.9586397   0.9587673
0.9582263   0.9608870   0.9495458   0.9447303   0.9451084   0.9410998
0.9471716   0.9492598   0.9516439   0.9515991   0.9515322   0.9522866
0.9589105   0.9664565   0.9648698   0.9646229   0.9662994   0.9601094
0.9597801   0.9580770   0.9623576   0.9631857   0.9617347   0.9591125
0.9556841   0.9579153   0.9634336   0.9623853   0.9607142   0.9620619
0.9644472   0.9686938   0.9685800   0.9658931   0.9668795   0.9682256
0.9705786   0.9681287   0.9622655   0.9637529   0.9650822   0.9644820
0.9682062   0.9657840   0.9612973   0.9627976   0.9636514   0.9615065
0.9675578   0.9676404   0.9652823   0.9646188   0.9623358   0.9628586
0.9608950   0.9636334   0.9616421   0.9561562   0.9650086   0.9605293
0.9605084   0.9686983   0.9692600   0.9692845   0.9688475   0.9693685
0.9697917   0.9661971   0.9723915   0.9685632   0.9675046   0.9679799
0.9692085   0.9628891   0.9658574   0.9685691   0.9694004   0.9645209
0.9615513   0.9629743   0.9700927   0.9691068   0.9756520   0.9670552
0.9671507   0.9653896   0.9642462   0.9665861   0.9654785   0.9623785
0.9544882   0.9558904   0.9578808   0.9607017   0.9611860   0.9594575
