a.scale: D(p,g)
0.9656965   0.9612911   0.9597813   0.9528451   0.9627686   0.9672366
0.9602748   0.9603139   0.9558722   0.9549958   0.9608462   0.9690865
0.9824972   0.9661640   0.9771210   0.9814548   0.9784646   0.9936414
0.9824668   0.9928251   0.9946257   0.9705235   0.9766101   0.9797259
0.9736380   0.9776978   0.9941578   0.9697144   0.9621731   0.9751506
0.9714333   0.9779568   0.9825468   0.9850400   0.9717324   0.9834889
0.9590749   0.9611518   0.9845439   0.9808048   0.9822672   0.9743325
0.9790868   0.9780858   0.9798371   0.9929193   0.9871789   1.0006297
0.9855544   0.9975547   1.0066482   1.0111028   0.9928740   1.0087964
1.0126533   1.0252596   1.0239361   1.0078610   1.0198103   1.0151095
1.0131793   1.0097906   0.9896819   0.9936321   0.9958344   0.9691913
0.9653432   0.9626323   0.9683528   0.9748090   0.9773410   0.9879848
1.0153329   1.0086095   1.0060590   0.9991267   0.9937861   0.9812869
0.9689909   0.9797513   0.9746466   0.9695259   0.9827805   0.9764432
0.9847623   0.9843215   0.9654842   0.9809425   0.9817916   0.9939770
0.9912432   0.9936675   0.9912517   0.9940190   0.9993139   1.0120047
1.0111285   0.9990123   1.0088163   0.9976310   0.9960085   0.9846317
1.0048981   1.0193475   1.0387484   1.0348071   1.0251066   1.0214468
1.0100201   1.0264855   1.0162866   1.0284926   1.0472966   1.0496781
1.0414446   1.0280003   1.0279667   1.0282639   1.0364696   1.0420380
1.0496572   1.0428690   1.0438907   1.0355534   1.0376826   1.0314099
1.0284921   1.0265714   1.0383699   1.0510380   1.0454196   1.0424102
1.0472241   1.0311623   1.0260864   1.0154030   1.0218682   1.0250536
1.0235723   1.0227787   1.0109772   0.9972768   0.9891803   0.9876172
0.9823172   0.9821384   0.9695496   0.9739024   0.9904856   0.9827242
0.9862074   0.9818279   0.9798032   1.0001006   1.0067633   1.0052832
1.0057949   0.9987702   1.0043514   0.9923778   0.9924824   0.9974625
0.9916432   0.9901532   0.9888808   0.9916492   0.9901089   0.9927266
0.9846196   0.9773988   0.9806033   0.9804258   0.9951037   1.0044484
0.9917945   0.9690102   0.9563054   0.9340656   0.9291229   0.9085515
0.9099897   0.9121298   0.9126960   0.9029069   0.8948446   0.8941198
0.9037038   0.9054849   0.9004231   0.8999972   0.8862842   0.8749904
0.8720533   0.8763371   0.8785348   0.8772653   0.8774360   0.8787822
0.8899694   0.8900546   0.8860240   0.9037910   0.9062017   0.9085981
0.9138805   0.9132726   0.9139187   0.9081542   0.9035720   0.9040793
0.9057409   0.9393148   0.9391240   0.9427689   0.9375684   0.9411014
0.9402991   0.9415143   0.9476471   0.9809023   0.9849403   0.9912871
0.9779592   0.9838959   0.9725266   0.9595447   0.9549814   0.9601037
0.9581229   0.9778973   0.9718486   0.9960933   1.0017309   1.0072580
1.0091467   1.0234904   1.0273537   1.0173259   1.0095643   1.0053211
0.9959644   0.9968114   1.0027180   1.0094838   1.0003411   1.0105175
1.0053207   0.9896678   0.9773701   0.9800557   0.9798421   0.9786960
0.9841147   0.9772993   0.9799743   0.9911567   1.0086550   0.9949804
0.9902473   0.9738968   0.9793436   0.9959806   0.9922353   1.0183910
1.0257328   1.0074532   1.0045021   1.0102716   0.9979339   0.9887778
0.9894151   0.9905264   0.9989387   1.0001605   1.0081955   1.0028688
1.0039355   1.0029744   0.9888309   0.9891024   0.9963248   1.0162591
1.0334983   1.0448857   1.0362815   1.0356502   1.0374295   1.0195572
1.0232478   1.0313017   1.0357018   1.0255871   1.0282205   1.0431744
1.0465961   1.0485112   1.0414179   1.0397308   1.0457541   1.0382096
1.0549303   1.0484248   1.0506831   1.0757038   1.0794730   1.0681610
1.0666128   1.0667361   1.0903596   1.0753956   1.0764809   1.0821563
1.0929794   1.0924519   1.1180560   1.1175254   1.1180467   1.1139574
1.1223639   1.1121904   1.1135302   1.1098927   1.1200325   1.1075054
1.0925117   1.0977148   1.1079197   1.0896737   1.0789017   1.0722631
1.0825051   1.0966315   1.0891816   1.0894939   1.0844043   1.0708072
1.0665960   1.0687949   1.0649336   1.0561947   1.0535715   1.0479805
1.0401216   1.0503263   1.0409027   1.0468769   1.0394116   1.0451611
